Unnamed: 0,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,AWND,AWND_ATTRIBUTES,EVAP,EVAP_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNOW,SNOW_ATTRIBUTES,SNWD,SNWD_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,WESD,WESD_ATTRIBUTES,WESF,WESF_ATTRIBUTES,MXPN,MXPN_ATTRIBUTES,PGTM,PGTM_ATTRIBUTES,WDF2,WDF2_ATTRIBUTES,WDF5,WDF5_ATTRIBUTES,WSF2,WSF2_ATTRIBUTES,WSF5,WSF5_ATTRIBUTES,WT01,WT01_ATTRIBUTES,WT02,WT02_ATTRIBUTES,WT03,WT03_ATTRIBUTES,WT04,WT04_ATTRIBUTES,WT05,WT05_ATTRIBUTES,WT06,WT06_ATTRIBUTES,WT08,WT08_ATTRIBUTES,PSUN,PSUN_ATTRIBUTES,TSUN,TSUN_ATTRIBUTES
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-07-07,1.79,",,W",,,0.0,"T,,W",,,,,,,92.0,",,W",71.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-07-08,2.24,",,W",,,0.0,",,W",,,,,,,93.0,",,W",71.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-07-09,3.36,",,W",,,0.0,",,W",,,,,,,92.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-07-10,10.29,",,W",,,0.0,",,W",,,,,,,85.0,",,W",74.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-07-11,6.26,",,W",,,0.06,",,W",,,,,,,87.0,",,W",67.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-07-12,6.93,",,W",,,0.22,",,W",,,,,,,83.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-07-13,6.71,",,W",,,0.0,",,W",,,,,,,82.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-07-14,2.91,",,W",,,0.0,",,W",,,,,,,87.0,",,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-07-15,5.59,",,W",,,0.01,",,W",0.0,",,W",0.0,",,W",,,88.0,",,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-07-16,6.04,",,W",,,0.0,"T,,W",0.0,",,W",0.0,",,W",,,81.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-07-17,2.01,",,W",,,0.0,",,W",,,,,,,89.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-07-18,5.82,",,W",,,0.0,",,W",,,,,,,91.0,",,W",71.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-07-19,6.04,",,W",,,0.62,",,W",,,,,,,88.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-07-20,5.82,",,W",,,0.11,",,W",,,,,,,84.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-07-21,4.03,",,W",,,0.69,",,W",,,,,,,87.0,",,W",69.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-07-22,4.92,",,W",,,0.31,",,W",,,,,,,85.0,",,W",69.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-07-23,6.04,",,W",,,0.0,",,W",,,,,,,85.0,",,W",72.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-07-24,4.7,",,W",,,0.0,",,W",,,,,,,84.0,",,W",67.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-07-25,3.36,",,W",,,0.0,",,W",,,,,,,87.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-07-26,3.8,",,W",,,0.0,",,W",,,,,,,91.0,",,W",68.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-07-27,6.04,",,W",,,0.01,",,W",,,,,,,90.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-07-28,4.92,",,W",,,0.0,",,W",,,,,,,85.0,",,W",69.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-07-29,2.01,",,W",,,0.0,",,W",,,,,,,88.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-07-30,4.47,",,W",,,0.84,",,W",,,,,,,76.0,",,W",67.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-07-31,6.93,",,W",,,0.02,",,W",,,,,,,82.0,",,W",67.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-08-01,6.71,",,W",,,0.04,",,W",,,,,,,74.0,",,W",66.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-08-02,9.17,",,W",,,0.04,",,W",,,,,,,82.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-08-03,2.91,",,W",,,0.39,",,W",,,,,,,79.0,",,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-08-04,8.28,",,W",,,0.0,",,W",,,,,,,76.0,",,W",61.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-08-05,4.03,",,W",,,0.0,",,W",,,,,,,75.0,",,W",54.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-08-06,3.8,",,W",,,0.0,",,W",,,,,,,79.0,",,W",57.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-08-07,3.58,",,W",,,0.0,",,W",,,,,,,81.0,",,W",60.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-08-08,2.01,",,W",,,0.0,",,W",,,,,,,85.0,",,W",57.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-08-09,4.25,",,W",,,0.0,",,W",,,,,,,88.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-08-10,6.71,",,W",,,1.91,",,W",,,,,,,88.0,",,W",69.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-08-11,4.92,",,W",,,0.0,",,W",,,,,,,83.0,",,W",67.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-08-12,2.91,",,W",,,0.0,",,W",,,,,,,86.0,",,W",67.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-08-13,4.7,",,W",,,0.0,",,W",,,,,,,84.0,",,W",67.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-08-14,2.46,",,W",,,0.0,",,W",,,,,,,86.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-08-15,3.8,",,W",,,0.0,",,W",,,,,,,87.0,",,W",66.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-08-16,8.5,",,W",,,0.0,",,W",,,,,,,83.0,",,W",67.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-08-17,4.7,",,W",,,0.37,",,W",,,,,,,85.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-08-18,7.16,",,W",,,0.61,",,W",,,,,,,80.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-08-19,4.7,",,W",,,0.0,",,W",,,,,,,80.0,",,W",58.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-08-20,1.57,",,W",,,0.0,",,W",,,,,,,81.0,",,W",58.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-08-21,2.46,",,W",,,0.0,",,W",,,,,,,85.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-08-22,2.24,",,W",,,0.0,",,W",,,,,,,86.0,",,W",61.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-08-23,2.46,",,W",,,0.0,",,W",,,,,,,87.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-08-24,5.82,",,W",,,0.0,",,W",,,,,,,90.0,",,W",71.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-08-25,4.7,",,W",,,0.0,",,W",,,,,,,91.0,",,W",74.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-08-26,4.7,",,W",,,0.0,",,W",,,,,,,90.0,",,W",71.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-08-27,5.37,",,W",,,0.0,"T,,W",,,,,,,84.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-08-28,4.25,",,W",,,0.03,",,W",,,,,,,86.0,",,W",74.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-08-29,9.17,",,W",,,0.0,"T,,W",,,,,,,84.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-08-30,3.13,",,W",,,0.0,",,W",,,,,,,78.0,",,W",57.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-08-31,3.36,",,W",,,0.0,",,W",,,,,,,83.0,",,W",60.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-09-01,2.46,",,W",,,0.01,",,W",,,,,,,81.0,",,W",66.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-09-02,4.92,",,W",,,0.05,",,W",,,,,,,79.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-09-03,5.82,",,W",,,0.0,",,W",,,,,,,86.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-09-04,6.93,",,W",,,0.0,",,W",,,,,,,77.0,",,W",58.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-09-05,4.92,",,W",,,0.0,",,W",,,,,,,83.0,",,W",53.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-09-06,4.7,",,W",,,0.0,"T,,W",,,,,,,79.0,",,W",57.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-09-07,7.38,",,W",,,0.0,",,W",,,,,,,83.0,",,W",71.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-09-08,6.04,",,W",,,0.0,",,W",,,,,,,90.0,",,W",69.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-09-09,2.01,",,W",,,0.0,",,W",,,,,,,88.0,",,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-09-10,6.71,",,W",,,0.0,",,W",,,,,,,74.0,",,W",68.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-09-11,8.72,",,W",,,0.0,",,W",,,,,,,78.0,",,W",64.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-09-12,5.82,",,W",,,0.0,",,W",,,,,,,85.0,",,W",66.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-09-13,5.14,",,W",,,0.24,",,W",,,,,,,80.0,",,W",64.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-09-14,6.26,",,W",,,0.0,",,W",,,,,,,77.0,",,W",57.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-09-15,3.13,",,W",,,0.0,",,W",,,,,,,78.0,",,W",53.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-09-16,1.34,",,W",,,0.0,",,W",,,,,,,83.0,",,W",48.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-09-17,5.82,",,W",,,0.0,",,W",,,,,,,78.0,",,W",54.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-09-18,7.61,",,W",,,0.0,",,W",,,,,,,67.0,",,W",50.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-09-19,4.7,",,W",,,0.0,",,W",,,,,,,69.0,",,W",43.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-09-20,5.59,",,W",,,0.0,",,W",,,,,,,74.0,",,W",45.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-09-21,3.8,",,W",,,0.0,",,W",,,,,,,76.0,",,W",45.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-09-22,1.34,",,W",,,0.0,",,W",,,,,,,77.0,",,W",47.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-09-23,2.01,",,W",,,0.0,",,W",,,,,,,76.0,",,W",54.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-09-24,2.24,",,W",,,0.0,",,W",,,,,,,78.0,",,W",57.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-09-25,2.01,",,W",,,0.0,",,W",,,,,,,79.0,",,W",53.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-09-26,6.49,",,W",,,0.0,",,W",,,,,,,75.0,",,W",58.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-09-27,6.49,",,W",,,0.0,",,W",,,,,,,79.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-09-28,8.28,",,W",,,0.05,",,W",,,,,,,69.0,",,W",53.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-09-29,5.82,",,W",,,0.0,"T,,W",,,,,,,65.0,",,W",48.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-09-30,9.62,",,W",,,0.0,"T,,W",,,,,,,72.0,",,W",48.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-10-01,9.17,",,W",,,0.0,",,D",,,,,,,64.0,",,D",43.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-10-02,5.59,",,W",,,0.0,",,D",,,,,,,61.0,",,D",43.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-10-03,4.7,",,W",,,0.0,"T,,D",,,,,,,64.0,",,D",45.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-10-04,6.71,",,W",,,0.03,",,D",,,,,,,56.0,",,D",42.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-10-05,3.13,",,W",,,0.0,",,D",,,,,,,64.0,",,D",35.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-10-06,6.26,",,W",,,0.0,",,D",,,,,,,76.0,",,D",43.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-10-07,6.93,",,W",,,0.0,",,D",,,,,,,83.0,",,D",54.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-10-08,1.12,",,W",,,0.0,",,W",,,,,,,79.0,",,W",46.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-10-09,6.04,",,W",,,0.0,",,W",,,,,,,83.0,",,W",48.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-10-10,3.8,",,W",,,0.0,",,W",,,,,,,79.0,",,W",60.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-10-11,5.82,",,W",,,0.0,",,W",,,,,,,80.0,",,W",58.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-10-12,7.83,",,W",,,0.1,",,W",,,,,,,76.0,",,W",50.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
