Unnamed: 0,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,AWND,AWND_ATTRIBUTES,EVAP,EVAP_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNOW,SNOW_ATTRIBUTES,SNWD,SNWD_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,WESD,WESD_ATTRIBUTES,WESF,WESF_ATTRIBUTES,MXPN,MXPN_ATTRIBUTES,PGTM,PGTM_ATTRIBUTES,WDF2,WDF2_ATTRIBUTES,WDF5,WDF5_ATTRIBUTES,WSF2,WSF2_ATTRIBUTES,WSF5,WSF5_ATTRIBUTES,WT01,WT01_ATTRIBUTES,WT02,WT02_ATTRIBUTES,WT03,WT03_ATTRIBUTES,WT04,WT04_ATTRIBUTES,WT05,WT05_ATTRIBUTES,WT06,WT06_ATTRIBUTES,WT08,WT08_ATTRIBUTES,PSUN,PSUN_ATTRIBUTES,TSUN,TSUN_ATTRIBUTES
,USW00053867,"COLUMBIA OWENS DOWNTOWN AIRPORT, SC US",33.97056,-80.99583,64.6,2020-10-15,2.01,",,W",,,0.03,",,W",,,,,,,84.0,",,W",60.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053867,"COLUMBIA OWENS DOWNTOWN AIRPORT, SC US",33.97056,-80.99583,64.6,2020-10-16,3.36,",,W",,,0.24,",,W",,,,,,,78.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053867,"COLUMBIA OWENS DOWNTOWN AIRPORT, SC US",33.97056,-80.99583,64.6,2020-10-17,2.91,",,W",,,0.0,",,W",,,,,,,69.0,",,W",53.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053867,"COLUMBIA OWENS DOWNTOWN AIRPORT, SC US",33.97056,-80.99583,64.6,2020-10-18,3.13,",,W",,,0.0,",,W",,,,,,,72.0,",,W",48.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053867,"COLUMBIA OWENS DOWNTOWN AIRPORT, SC US",33.97056,-80.99583,64.6,2020-10-19,0.67,",,W",,,0.0,",,W",,,,,,,80.0,",,W",54.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053867,"COLUMBIA OWENS DOWNTOWN AIRPORT, SC US",33.97056,-80.99583,64.6,2020-10-20,1.57,",,W",,,0.0,",,W",,,,,,,80.0,",,W",58.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053867,"COLUMBIA OWENS DOWNTOWN AIRPORT, SC US",33.97056,-80.99583,64.6,2020-10-21,1.34,",,W",,,0.0,",,D",,,,,,,83.0,",,D",65.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053867,"COLUMBIA OWENS DOWNTOWN AIRPORT, SC US",33.97056,-80.99583,64.6,2020-10-22,1.79,",,W",,,0.0,",,D",,,,,,,83.0,",,D",66.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053867,"COLUMBIA OWENS DOWNTOWN AIRPORT, SC US",33.97056,-80.99583,64.6,2020-10-23,0.89,",,W",,,0.0,",,D",,,,,,,84.0,",,D",64.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053867,"COLUMBIA OWENS DOWNTOWN AIRPORT, SC US",33.97056,-80.99583,64.6,2020-10-24,1.34,",,W",,,0.0,",,D",,,,,,,85.0,",,D",61.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053867,"COLUMBIA OWENS DOWNTOWN AIRPORT, SC US",33.97056,-80.99583,64.6,2020-10-25,2.68,",,W",,,0.07,",,D",,,,,,,74.0,",,D",64.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053867,"COLUMBIA OWENS DOWNTOWN AIRPORT, SC US",33.97056,-80.99583,64.6,2020-10-26,2.24,",,W",,,0.0,",,D",,,,,,,75.0,",,D",58.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053867,"COLUMBIA OWENS DOWNTOWN AIRPORT, SC US",33.97056,-80.99583,64.6,2020-10-27,0.67,",,W",,,0.0,",,D",,,,,,,81.0,",,D",57.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053867,"COLUMBIA OWENS DOWNTOWN AIRPORT, SC US",33.97056,-80.99583,64.6,2020-10-28,1.12,",,W",,,0.0,"T,,W",,,,,,,82.0,",,W",64.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053867,"COLUMBIA OWENS DOWNTOWN AIRPORT, SC US",33.97056,-80.99583,64.6,2020-10-29,12.75,",,W",,,0.0,",,W",,,,,,,86.0,",,W",71.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053867,"COLUMBIA OWENS DOWNTOWN AIRPORT, SC US",33.97056,-80.99583,64.6,2020-10-30,6.71,",,W",,,0.0,",,W",,,,,,,73.0,",,W",55.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053867,"COLUMBIA OWENS DOWNTOWN AIRPORT, SC US",33.97056,-80.99583,64.6,2020-10-31,5.37,",,W",,,0.0,"T,,W",,,,,,,65.0,",,W",47.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053867,"COLUMBIA OWENS DOWNTOWN AIRPORT, SC US",33.97056,-80.99583,64.6,2020-11-01,6.71,",,W",,,0.13,",,W",,,,,,,71.0,",,W",55.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053867,"COLUMBIA OWENS DOWNTOWN AIRPORT, SC US",33.97056,-80.99583,64.6,2020-11-02,3.36,",,W",,,0.0,",,W",,,,,,,59.0,",,W",39.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053867,"COLUMBIA OWENS DOWNTOWN AIRPORT, SC US",33.97056,-80.99583,64.6,2020-11-03,0.45,",,W",,,0.0,",,W",,,,,,,67.0,",,W",35.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053867,"COLUMBIA OWENS DOWNTOWN AIRPORT, SC US",33.97056,-80.99583,64.6,2020-11-04,1.34,",,W",,,0.0,",,W",,,,,,,70.0,",,W",38.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053867,"COLUMBIA OWENS DOWNTOWN AIRPORT, SC US",33.97056,-80.99583,64.6,2020-11-05,1.12,",,W",,,0.0,",,W",,,,,,,76.0,",,W",44.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053867,"COLUMBIA OWENS DOWNTOWN AIRPORT, SC US",33.97056,-80.99583,64.6,2020-11-07,4.03,",,W",,,0.0,",,D",,,,,,,81.0,",,D",63.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053867,"COLUMBIA OWENS DOWNTOWN AIRPORT, SC US",33.97056,-80.99583,64.6,2020-11-08,5.14,",,W",,,0.0,",,D",,,,,,,81.0,",,D",64.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053867,"COLUMBIA OWENS DOWNTOWN AIRPORT, SC US",33.97056,-80.99583,64.6,2020-11-09,5.59,",,W",,,0.0,"T,,D",,,,,,,82.0,",,D",63.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053867,"COLUMBIA OWENS DOWNTOWN AIRPORT, SC US",33.97056,-80.99583,64.6,2020-11-10,4.03,",,W",,,0.05,",,D",,,,,,,83.0,",,D",67.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053867,"COLUMBIA OWENS DOWNTOWN AIRPORT, SC US",33.97056,-80.99583,64.6,2020-11-11,3.13,",,W",,,1.07,",,D",,,,,,,81.0,",,D",72.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053867,"COLUMBIA OWENS DOWNTOWN AIRPORT, SC US",33.97056,-80.99583,64.6,2020-11-12,2.68,",,W",,,0.4,",,D",,,,,,,77.0,",,D",66.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053867,"COLUMBIA OWENS DOWNTOWN AIRPORT, SC US",33.97056,-80.99583,64.6,2020-11-13,,,,,0.0,",,D",,,,,,,77.0,",,D",58.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053867,"COLUMBIA OWENS DOWNTOWN AIRPORT, SC US",33.97056,-80.99583,64.6,2020-11-14,,,,,0.0,",,D",,,,,,,71.0,",,D",55.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053867,"COLUMBIA OWENS DOWNTOWN AIRPORT, SC US",33.97056,-80.99583,64.6,2020-11-15,,,,,0.0,",,D",,,,,,,81.0,",,D",58.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053867,"COLUMBIA OWENS DOWNTOWN AIRPORT, SC US",33.97056,-80.99583,64.6,2020-11-16,,,,,0.0,",,D",,,,,,,67.0,",,D",44.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053867,"COLUMBIA OWENS DOWNTOWN AIRPORT, SC US",33.97056,-80.99583,64.6,2020-11-17,3.8,",,W",,,0.0,",,D",,,,,,,68.0,",,D",39.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053867,"COLUMBIA OWENS DOWNTOWN AIRPORT, SC US",33.97056,-80.99583,64.6,2020-11-18,2.24,",,W",,,0.0,",,D",,,,,,,58.0,",,D",38.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053867,"COLUMBIA OWENS DOWNTOWN AIRPORT, SC US",33.97056,-80.99583,64.6,2020-11-19,,,,,0.0,",,D",,,,,,,62.0,",,D",34.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053867,"COLUMBIA OWENS DOWNTOWN AIRPORT, SC US",33.97056,-80.99583,64.6,2020-11-20,,,,,0.0,",,D",,,,,,,73.0,",,D",39.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053867,"COLUMBIA OWENS DOWNTOWN AIRPORT, SC US",33.97056,-80.99583,64.6,2020-11-21,,,,,0.0,",,D",,,,,,,73.0,",,D",44.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053867,"COLUMBIA OWENS DOWNTOWN AIRPORT, SC US",33.97056,-80.99583,64.6,2020-11-22,,,,,0.05,",,D",,,,,,,65.0,",,D",47.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
