Unnamed: 0,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,AWND,AWND_ATTRIBUTES,EVAP,EVAP_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNOW,SNOW_ATTRIBUTES,SNWD,SNWD_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,WESD,WESD_ATTRIBUTES,WESF,WESF_ATTRIBUTES,MXPN,MXPN_ATTRIBUTES,PGTM,PGTM_ATTRIBUTES,WDF2,WDF2_ATTRIBUTES,WDF5,WDF5_ATTRIBUTES,WSF2,WSF2_ATTRIBUTES,WSF5,WSF5_ATTRIBUTES,WT01,WT01_ATTRIBUTES,WT02,WT02_ATTRIBUTES,WT03,WT03_ATTRIBUTES,WT04,WT04_ATTRIBUTES,WT05,WT05_ATTRIBUTES,WT06,WT06_ATTRIBUTES,WT08,WT08_ATTRIBUTES,PSUN,PSUN_ATTRIBUTES,TSUN,TSUN_ATTRIBUTES
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-06-06,8.5,",,W",,,0.43,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",69.0,"H,,S",74.0,",,W",55.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-06-07,9.4,",,W",,,0.46,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",60.0,"H,,S",73.0,",,W",47.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-06-08,11.63,",,W",,,0.01,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",53.0,"H,,S",64.0,",,W",44.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-06-09,15.21,",,W",,,0.0,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",54.0,"H,,S",67.0,",,W",43.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-06-10,12.53,",,W",,,0.0,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",61.0,"H,,S",75.0,",,W",48.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-06-11,6.49,",,W",,,0.0,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",65.0,"H,,S",85.0,",,W",49.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-06-12,7.61,",,W",,,0.0,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",73.0,"H,,S",95.0,",,W",55.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-06-13,8.5,",,W",,,0.0,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",82.0,"H,,S",96.0,",,W",68.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-06-14,9.62,",,W",,,0.0,"T,,W,2400",0.0,",,W,0700",0.0,",,W,0700",71.0,"H,,S",78.0,",,W",50.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-06-15,8.5,",,W",,,0.0,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",59.0,"H,,S",79.0,",,W",45.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-06-16,11.18,",,W",,,0.1,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",67.0,"H,,S",71.0,",,W",51.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-06-17,10.51,",,W",,,0.72,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",51.0,"H,,S",52.0,",,W",48.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-06-18,12.3,",,W",,,0.08,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",53.0,"H,,S",66.0,",,W",49.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-06-19,9.17,",,W",,,0.01,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",59.0,"H,,S",74.0,",,W",45.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-06-20,12.08,",,W",,,0.0,"T,,W,2400",0.0,",,W,0700",0.0,",,W,0700",65.0,"H,,S",82.0,",,W",51.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-06-21,10.51,",,W",,,0.0,"T,,W,2400",0.0,",,W,0700",0.0,",,W,0700",69.0,"H,,S",80.0,",,W",60.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-06-22,7.16,",,W",,,0.0,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",67.0,"H,,S",80.0,",,W",53.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-06-23,7.38,",,W",,,0.0,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",71.0,"H,,S",89.0,",,W",56.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-06-24,10.51,",,W",,,0.0,"T,,W,2400",0.0,",,W,0700",0.0,",,W,0700",76.0,"H,,S",93.0,",,W",60.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-06-25,6.71,",,W",,,0.0,"T,,W,2400",0.0,",,W,0700",0.0,",,W,0700",72.0,"H,,S",78.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-06-26,10.51,",,W",,,0.0,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",71.0,"H,,S",89.0,",,W",56.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-06-27,8.95,",,W",,,0.0,"T,,W,2400",0.0,",,W,0700",0.0,",,W,0700",79.0,"H,,S",91.0,",,W",61.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-06-28,10.51,",,W",,,0.68,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",65.0,"H,,S",66.0,",,W",54.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-06-29,10.29,",,W",,,1.1,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",56.0,"H,,S",63.0,",,W",53.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-06-30,6.71,",,W",,,0.07,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",60.0,"H,,S",71.0,",,W",54.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-07-01,9.62,",,W",,,0.0,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",62.0,"H,,S",79.0,",,W",51.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-07-02,6.71,",,W",,,0.0,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",64.0,"H,,S",83.0,",,W",52.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-07-03,7.16,",,W",,,0.0,"T,,W,2400",0.0,",,W,0700",0.0,",,W,0700",72.0,"H,,S",87.0,",,W",58.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-07-04,7.38,",,W",,,0.0,"T,,W,2400",0.0,",,W,0700",0.0,",,W,0700",72.0,"H,,S",88.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-07-05,6.04,",,W",,,0.08,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",71.0,"H,,S",84.0,",,W",57.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-07-06,6.71,",,W",,,0.0,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",68.0,"H,,S",84.0,",,W",58.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-07-07,9.17,",,W",,,0.0,"T,,W,2400",0.0,",,W,0700",0.0,",,W,0700",69.0,"H,,S",88.0,",,W",58.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-07-08,9.17,",,W",,,0.0,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",69.0,"H,,S",82.0,",,W",56.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-07-09,8.28,",,W",,,0.25,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",69.0,"H,,S",84.0,",,W",55.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-07-10,8.5,",,W",,,0.0,"T,,W,2400",0.0,",,W,0700",0.0,",,W,0700",70.0,"H,,S",82.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-07-11,4.92,",,W",,,0.0,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",71.0,"H,,S",89.0,",,W",57.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-07-12,10.51,",,W",,,0.0,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",78.0,"H,,S",95.0,",,W",57.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-07-13,8.5,",,W",,,0.0,"T,,W,2400",0.0,",,W,0700",0.0,",,W,0700",71.0,"H,,S",79.0,",,W",58.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-07-14,7.61,",,W",,,0.0,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",66.0,"H,,S",80.0,",,W",52.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-07-15,10.51,",,W",,,0.0,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",68.0,"H,,S",88.0,",,W",53.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-07-16,5.59,",,W",,,0.0,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",74.0,"H,,S",91.0,",,W",56.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-07-17,9.84,",,W",,,0.0,"T,,W,2400",0.0,",,W,0700",0.0,",,W,0700",80.0,"H,,S",96.0,",,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-07-18,9.4,",,W",,,0.12,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",73.0,"H,,S",82.0,",,W",61.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-07-19,6.26,",,W",,,0.0,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",71.0,"H,,S",86.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-07-20,8.5,",,W",,,0.0,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",71.0,"H,,S",80.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-07-21,4.7,",,W",,,0.0,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",72.0,"H,,S",91.0,",,W",58.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-07-22,7.38,",,W",,,0.0,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",80.0,"H,,S",99.0,",,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-07-23,11.86,",,W",,,0.01,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",81.0,"H,,S",86.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-07-24,6.71,",,W",,,0.0,"T,,W,2400",0.0,",,W,0700",0.0,",,W,0700",73.0,"H,,S",90.0,",,W",60.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-07-25,7.83,",,W",,,0.0,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",76.0,"H,,S",85.0,",,W",64.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-07-26,5.59,",,W",,,0.0,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",72.0,"H,,S",87.0,",,W",56.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-07-27,8.05,",,W",,,0.0,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",75.0,"H,,S",91.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-07-28,6.49,",,W",,,0.02,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",78.0,"H,,S",92.0,",,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-07-29,10.96,",,W",,,0.0,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",75.0,"H,,S",90.0,",,W",66.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-07-30,9.17,",,W",,,0.0,"T,,W,2400",0.0,",,W,0700",0.0,",,W,0700",78.0,"H,,S",93.0,",,W",66.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-07-31,11.41,",,W",,,0.01,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",80.0,"H,,S",92.0,",,W",64.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-08-01,10.51,",,W",,,0.0,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",77.0,"H,,S",92.0,",,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-08-02,9.17,",,W",,,0.0,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",77.0,"H,,S",95.0,",,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-08-03,8.95,",,W",,,1.08,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",78.0,"H,,S",93.0,",,W",60.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-08-04,7.16,",,W",,,0.0,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",73.0,"H,,S",84.0,",,W",60.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-08-05,7.16,",,W",,,0.0,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",74.0,"H,,S",91.0,",,W",61.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-08-06,6.49,",,W",,,0.1,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",77.0,"H,,S",95.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-08-07,8.72,",,W",,,0.0,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",74.0,"H,,S",88.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-08-08,2.91,",,W",,,0.0,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",72.0,"H,,S",87.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-08-09,8.05,",,W",,,0.0,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",72.0,"H,,S",80.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-08-10,5.82,",,W",,,0.0,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",69.0,"H,,S",89.0,",,W",54.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-08-11,7.16,",,W",,,0.0,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",76.0,"H,,S",93.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-08-12,12.53,",,W",,,0.0,"T,,W,2400",0.0,",,W,0700",0.0,",,W,0700",79.0,"H,,S",94.0,",,W",61.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-08-13,9.84,",,W",,,0.16,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",74.0,"H,,S",83.0,",,W",56.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-08-14,6.93,",,W",,,0.0,"T,,W,2400",0.0,",,W,0700",0.0,",,W,0700",65.0,"H,,S",84.0,",,W",53.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-08-15,7.83,",,W",,,0.0,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",70.0,"H,,S",91.0,",,W",55.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-08-16,7.61,",,W",,,0.0,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",76.0,"H,,S",96.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-08-17,7.38,",,W",,,0.0,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",81.0,"H,,S",100.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-08-18,9.4,",,W",,,0.0,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",83.0,"H,,S",96.0,",,W",71.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-08-19,9.62,",,W",,,0.0,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",78.0,"H,,S",92.0,",,W",64.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-08-20,9.62,",,W",,,0.0,"T,,W,2400",0.0,",,W,0700",0.0,",,W,0700",80.0,"H,,S",91.0,",,W",67.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-08-21,6.71,",,W",,,0.0,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",74.0,"H,,S",90.0,",,W",61.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-08-22,8.05,",,W",,,0.0,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",78.0,"H,,S",95.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-08-23,7.61,",,W",,,0.0,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",75.0,"H,,S",85.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-08-24,6.71,",,W",,,0.0,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",74.0,"H,,S",94.0,",,W",57.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-08-25,10.07,",,W",,,0.0,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",81.0,"H,,S",91.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-08-26,8.95,",,W",,,0.03,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",74.0,"H,,S",90.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-08-27,9.17,",,W",,,0.08,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",71.0,"H,,S",84.0,",,W",61.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024033,"BILLINGS INTERNATIONAL AIRPORT, MT US",45.8069,-108.5422,1091.5,2020-08-28,7.16,",,W",,,0.0,",,W,2400",0.0,",,W,0700",0.0,",,W,0700",66.0,"H,,S",81.0,",,W",54.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
